Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 9/1/2022 24:00 AM         , 0.12     , 1.1      , 6.3      , 18.7     , 4.6      , 0.2      , 12.6     , 2.78     , 115.4    , 2.66     , 115.8    , 19.2     , 101.5    , 78.7     , 240.0    , 0.0      , 7.5     
 , 9/2/2022 24:00 AM         , 0.15     , 5.0      , 13.5     , 18.6     , 6.1      , 0.4      , 15.3     , 2.15     , 171.7    , 1.95     , 169.2    , 19.4     , 101.1    , 78.6     , 245.9    , 0.0      , 18.4    
 , 9/3/2022 24:00 AM         , 0.10     , 0.7      , 5.3      , 18.3     , 2.2      , 0.2      , 7.5      , 3.73     , 114.4    , 3.57     , 114.8    , 17.5     , 101.6    , 76.8     , 212.6    , 0.0      , 6.0     
 , 9/4/2022 24:00 AM         , 0.14     , 1.1      , 6.2      , 16.3     , 2.2      , 0.2      , 9.5      , 2.52     , 101.1    , 2.39     , 102.2    , 17.0     , 101.7    , 85.7     , 77.9     , 5.0      , 7.3     
 , 9/5/2022 24:00 AM         , 0.14     , 2.1      , 8.1      , 23.1     , 2.4      , 0.2      , 6.4      , 2.20     , 151.5    , 2.01     , 167.0    , 16.0     , 102.1    , 76.6     , 213.8    , 0.0      , 10.2    
 , 9/6/2022 24:00 AM         , 0.20     , 11.3     , 14.2     , 10.1     , 4.6      , 0.5      , 10.8     , 1.80     , 143.4    , 1.54     , 146.7    , 17.1     , 101.7    , 68.5     , 241.4    , 0.0      , 25.5    
 , 9/7/2022 24:00 AM         , 0.17     , 6.3      , 9.2      , 19.5     , 3.8      , 0.4      , 16.8     , 6.49     , 240.0    , 6.30     , 237.9    , 17.0     , 102.0    , 68.8     , 252.8    , 0.0      , 15.5    
 , 9/8/2022 24:00 AM         , 0.15     , 3.7      , 7.8      , 17.8     , 3.1      , 0.3      , 13.7     , 4.16     , 284.8    , 4.03     , 284.0    , 15.3     , 102.3    , 76.1     , 236.8    , 0.0      , 11.5    
 , 9/9/2022 24:00 AM         , 0.16     , 5.4      , 9.2      , 15.4     , 3.4      , 0.3      , 10.3     , 4.10     , 301.0    , 3.93     , 289.6    , 16.7     , 101.7    , 71.2     , 237.5    , 0.0      , 14.6    
 , 9/10/2022 24:00 AM        , 0.24     , 11.4     , 16.1     , 12.9     , 7.4      , 0.6      , 16.0     , 2.18     , 259.3    , 1.98     , 259.8    , 18.1     , 101.2    , 66.1     , 208.8    , 0.0      , 27.5    
 , 9/11/2022 24:00 AM        , 0.46     , 5.0      , 12.9     , 28.7     , 37.6     , 0.4      , 58.7     , 2.38     , 116.9    , 2.10     , 116.9    , 19.2     , 101.5    , 61.5     , 176.9    , 0.0      , 17.9    
 , 9/12/2022 24:00 AM        , 0.22     , 0.8      , 8.5      , 27.2     , 16.2     , 0.2      , 33.7     , 2.35     , 124.1    , 2.20     , 124.4    , 17.5     , 101.5    , 74.0     , 178.1    , 0.0      , 9.3     
 , 9/13/2022 24:00 AM        , 0.24     , 3.6      , 12.9     , 20.7     , 15.7     , 0.3      , 29.2     , 1.89     , 184.3    , 1.74     , 185.0    , 16.0     , 101.2    , 83.2     , 191.5    , 0.0      , 16.5    
 , 9/14/2022 24:00 AM        , 0.22     , 1.9      , 12.0     , 19.8     , 13.9     , 0.3      ,          , 1.97     , 126.4    , 1.83     , 139.3    , 16.3     , 101.2    , 79.6     , 168.9    , 0.0      , 13.8    
 , 9/15/2022 24:00 AM        , 0.16     , 1.0      , 8.2      , 19.7     , 7.8      , 0.2      ,          , 2.75     , 111.0    , 2.64     , 111.6    , 14.6     , 101.6    , 84.9     , 65.1     , 0.0      , 9.3     
 , 9/16/2022 24:00 AM        , 0.14     , 1.7      , 9.5      , 19.2     , 1.9      , 0.2      , 6.2      , 2.54     , 169.9    , 2.34     , 168.4    , 14.2     , 101.6    , 75.8     , 160.1    , 0.8      , 11.2    
 , 9/17/2022 24:00 AM        , 0.16     , 4.7      , 11.4     , 13.6     , 1.7      , 0.4      ,          , 3.02     , 219.1    , 2.87     , 218.2    , 13.6     , 101.1    , 77.9     , 154.0    , 0.0      , 16.1    
 , 9/18/2022 24:00 AM        , 0.17     , 5.5      , 11.2     , 14.9     , 1.3      , 0.4      ,          , 3.12     , 293.0    , 2.96     , 292.9    , 14.9     , 100.9    , 69.7     , 218.7    , 0.0      , 16.8    
 , 9/19/2022 24:00 AM        , 0.24     , 13.7     , 15.8     , 10.3     , 4.2      , 0.6      ,          , 2.35     , 234.2    , 2.16     , 234.7    , 14.2     , 101.2    , 72.1     , 214.5    , 0.0      , 29.6    
 , 9/20/2022 24:00 AM        , 0.25     , 19.0     , 18.7     , 14.4     , 3.7      , 0.7      ,          , 2.49     , 278.9    , 2.33     , 277.4    , 16.5     , 101.6    , 50.9     , 216.5    , 0.0      , 37.7    
 , 9/21/2022 24:00 AM        , 0.29     , 22.1     , 23.8     , 12.5     , 5.8      , 0.8      , 11.2     , 1.91     , 190.6    , 1.72     , 190.5    , 15.5     , 101.3    , 57.7     , 211.6    , 0.0      , 45.9    
 , 9/22/2022 24:00 AM        , 0.17     , 1.5      , 12.1     , 26.2     , 7.5      , 0.4      , 13.7     , 3.30     , 107.1    , 3.16     , 107.4    , 15.1     , 101.6    , 68.9     , 195.8    , 0.0      , 13.6    
 , 9/23/2022 24:00 AM        , 0.14     , 0.8      , 7.7      , 20.8     , 4.5      , 0.1      , 9.6      , 2.68     , 98.4     , 2.56     , 98.8     , 14.5     , 102.0    , 83.8     , 55.9     , 0.0      , 8.5     
 , 9/24/2022 24:00 AM        , 0.17     , 3.3      , 10.8     , 17.7     , 3.0      , 0.4      , 5.9      , 2.33     , 244.8    , 2.22     , 243.8    , 15.4     , 102.4    , 83.3     , 184.5    , 0.0      , 14.1    
 , 9/25/2022 24:00 AM        ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 9/26/2022 24:00 AM        , 0.32     , 32.3     , 21.4     , 6.2      , 10.7     , 1.0      , 18.6     , 1.60     , 181.4    , 1.33     , 183.9    , 16.7     , 101.4    , 79.3     , 176.9    , 0.0      , 53.7    
 , 9/27/2022 24:00 AM        , 0.30     , 15.1     , 21.5     , 14.7     , 14.3     , 0.9      , 22.5     , 1.94     , 183.8    , 1.78     , 182.9    , 17.2     , 101.1    , 73.2     , 176.3    , 0.0      , 36.6    
 , 9/28/2022 24:00 AM        , 0.15     , 2.6      , 9.5      , 16.1     , 4.4      , 0.3      , 10.4     , 2.61     , 120.7    , 2.44     , 121.5    , 15.0     , 101.5    , 83.7     , 87.3     , 0.0      , 12.1    
 , 9/29/2022 24:00 AM        , 0.18     , 5.4      , 12.8     , 12.8     , 6.3      , 0.3      , 9.2      , 2.19     , 255.1    , 2.04     , 254.4    , 15.3     , 102.0    , 86.9     , 157.1    , 0.0      , 18.1    
 , 9/30/2022 24:00 AM        , 0.18     , 3.8      , 10.2     , 14.9     , 4.1      , 0.3      , 5.9      , 2.17     , 181.9    , 2.05     , 183.5    , 14.1     , 102.1    , 91.3     , 170.8    , 0.0      , 14.0    
 , 10/1/2022 24:00 AM        , 0.27     , 14.2     , 13.2     , 7.9      , 6.4      , 0.5      , 10.9     , 1.89     , 211.3    , 1.76     , 209.8    , 15.2     , 101.7    , 86.4     , 175.6    , 0.0      , 27.3    
 , 10/2/2022 24:00 AM        , 0.31     , 28.2     , 17.1     , 6.7      , 8.2      , 0.7      , 11.6     , 1.43     , 201.4    , 1.31     , 202.7    , 15.6     , 101.5    , 84.0     , 168.7    , 0.0      , 45.3    
 , 10/3/2022 24:00 AM        , 0.35     , 26.8     , 22.9     , 9.1      , 16.6     , 1.2      , 20.1     , 1.49     , 188.4    , 1.31     , 184.7    , 16.0     , 101.7    , 81.7     , 169.2    , 0.0      , 49.7    
 , 10/4/2022 24:00 AM        , 0.24     , 5.0      , 13.9     , 17.4     , 12.6     , 0.3      , 17.5     , 2.49     , 109.0    , 2.38     , 109.5    , 14.0     , 101.7    , 89.1     , 135.8    , 0.0      , 18.9    
 , 10/5/2022 24:00 AM        , 0.21     , 5.8      , 16.6     , 17.2     , 8.1      , 0.3      , 14.3     , 2.26     , 171.8    , 2.15     , 171.4    , 14.5     , 102.2    , 89.6     , 151.2    , 0.0      , 22.4    
 , 10/6/2022 24:00 AM        , 0.35     , 19.3     , 20.0     , 9.0      , 11.3     , 0.6      , 18.8     , 1.68     , 180.1    , 1.50     , 182.8    , 15.0     , 102.1    , 87.3     , 144.9    , 0.0      , 39.3    
 , 10/7/2022 24:00 AM        , 0.36     , 28.0     , 18.8     , 6.5      , 12.3     , 0.7      , 21.5     , 1.46     , 193.5    , 1.29     , 195.5    , 15.8     , 102.2    , 86.5     , 146.3    , 0.0      , 46.8    
 , 10/8/2022 24:00 AM        , 0.30     , 21.9     , 14.0     , 7.3      , 10.4     , 0.5      , 15.8     , 1.57     , 209.3    , 1.40     , 211.3    , 15.1     , 102.1    , 86.5     , 154.6    , 0.0      , 35.8    
 , 10/9/2022 24:00 AM        , 0.25     , 10.4     , 10.8     , 6.8      , 8.2      , 0.5      , 12.5     , 1.98     , 237.3    , 1.86     , 237.4    , 14.5     , 102.0    , 89.1     , 148.5    , 0.0      , 21.2    
 , 10/10/2022 24:00 AM       , 0.21     , 8.6      , 9.1      , 15.9     , 8.3      , 0.3      , 16.2     , 3.72     , 183.2    , 3.57     , 184.3    , 14.0     , 101.6    , 80.6     , 122.1    , 0.0      , 17.8    
 , 10/11/2022 24:00 AM       , 0.18     , 5.8      , 12.6     , 15.6     , 4.5      , 0.3      , 13.1     , 2.30     , 193.8    , 2.12     , 208.0    , 12.0     , 102.2    , 81.8     , 150.4    , 0.0      , 18.4    
 , 10/12/2022 24:00 AM       , 0.26     , 23.4     , 15.8     , 9.4      , 5.6      , 0.5      , 16.9     , 2.04     , 242.8    , 1.91     , 257.8    , 11.9     , 102.4    , 86.7     , 149.8    , 0.0      , 39.2    
 , 10/13/2022 24:00 AM       , 0.32     , 33.7     , 17.0     , 5.6      , 7.5      , 0.7      , 15.8     , 1.52     , 203.4    , 1.37     , 203.9    , 13.0     , 102.1    , 87.5     , 138.2    , 0.0      , 50.7    
 , 10/14/2022 24:00 AM       , 0.44     , 46.5     , 19.2     , 5.5      , 11.6     , 0.8      , 22.7     , 1.42     , 184.4    , 1.14     , 172.1    , 13.0     , 101.7    , 84.5     , 133.2    , 0.0      , 65.7    
 , 10/15/2022 24:00 AM       , 0.38     , 40.5     , 19.3     , 6.6      , 12.5     , 0.8      , 19.8     , 1.68     , 270.9    , 1.44     , 268.0    , 13.8     , 101.5    , 81.1     , 132.4    , 0.0      , 59.8    
 , 10/16/2022 24:00 AM       , 0.47     , 38.1     , 27.6     , 7.2      , 18.8     , 1.3      , 24.2     , 1.48     , 182.4    , 1.29     , 197.7    , 14.4     , 101.4    , 68.2     , 124.0    , 0.0      , 65.8    
 , 10/17/2022 24:00 AM       , 0.31     , 4.2      , 16.8     , 16.2     , 19.3     , 0.4      , 31.2     , 2.52     , 102.6    , 2.41     , 103.4    , 13.6     , 101.9    , 81.6     , 103.9    , 0.0      , 21.0    
 , 10/18/2022 24:00 AM       , 0.62     , 25.2     , 25.1     , 9.3      , 51.7     , 0.6      , 65.5     , 1.33     , 170.9    , 1.17     , 173.1    , 12.6     , 102.3    , 85.9     , 121.2    , 0.0      , 50.3    
 , 10/19/2022 24:00 AM       , 0.75     , 38.3     , 30.6     , 6.3      , 52.5     , 0.7      , 65.8     , 1.31     , 165.0    , 1.15     , 156.1    , 11.4     , 102.5    , 95.3     , 121.2    , 0.0      , 68.9    
 , 10/20/2022 24:00 AM       , 0.30     , 8.5      , 16.1     , 16.9     , 15.0     , 0.4      , 21.6     , 2.41     , 177.6    , 2.23     , 178.8    , 12.9     , 101.8    , 77.4     , 110.0    , 0.0      , 24.6    
 , 10/21/2022 24:00 AM       , 0.15     , 1.1      , 10.1     , 26.3     , 2.2      , 0.2      , 5.4      , 2.55     , 183.6    , 2.41     , 182.8    , 9.5      , 100.9    , 79.8     , 52.7     , 1.2      , 11.2    
 , 10/22/2022 24:00 AM       , 0.21     , 5.6      , 15.9     , 10.0     , 6.1      , 0.2      , 7.5      , 1.50     , 144.6    , 1.37     , 145.1    , 8.6      , 100.8    , 86.9     , 61.6     , 0.0      , 21.5    
 , 10/23/2022 24:00 AM       , 0.21     , 7.4      , 9.3      , 11.4     , 5.3      , 0.3      , 6.0      , 2.10     , 96.6     , 1.94     , 98.1     , 8.3      , 101.8    , 85.8     , 74.0     , 10.0     , 16.7    
 , 10/24/2022 24:00 AM       , 0.19     , 4.7      , 11.8     , 18.5     , 1.6      , 0.4      ,          , 3.75     , 148.1    , 3.60     , 148.3    , 8.8      , 101.4    , 91.0     , 71.9     , 8.0      , 16.5    
 , 10/25/2022 24:00 AM       , 0.17     , 3.6      , 12.1     , 16.0     , 2.7      , 0.2      , 2.4      , 3.07     , 145.6    , 2.90     , 146.9    , 8.2      , 101.4    , 93.2     , 15.0     , 13.6     , 15.7    
 , 10/26/2022 24:00 AM       , 0.16     , 2.6      , 10.1     , 19.2     , 1.4      , 0.2      , 1.8      , 2.78     , 203.2    , 2.66     , 202.8    , 7.7      , 101.6    , 86.4     , 59.7     , 4.2      , 12.7    
 , 10/27/2022 24:00 AM       , 0.15     , 0.7      , 6.2      , 24.6     , 4.2      , 0.2      , 5.1      , 5.15     , 144.8    , 4.88     , 144.9    , 10.0     , 101.2    , 92.8     , 11.8     , 19.4     , 6.9     
 , 10/28/2022 24:00 AM       , 0.18     , 2.2      , 12.7     , 20.4     , 3.8      , 0.2      , 3.4      , 2.08     , 114.8    , 1.95     , 115.8    , 10.1     , 101.9    , 87.4     , 109.5    , 0.4      , 14.9    
 , 10/29/2022 24:00 AM       , 0.18     , 0.7      , 7.4      , 19.6     , 6.0      , 0.1      , 5.1      , 2.99     , 112.8    , 2.86     , 113.9    , 10.1     , 102.3    , 86.0     , 38.2     , 0.0      , 8.2     
 , 10/30/2022 24:00 AM       , 0.14     , 0.4      , 4.6      , 27.0     , 3.2      , 0.1      , 3.2      , 4.03     , 134.6    , 3.87     , 136.0    , 9.8      , 101.5    , 96.3     , 7.7      , 26.4     , 5.0     
 , 10/31/2022 24:00 AM       , 0.20     , 5.7      , 12.1     , 20.6     , 10.7     , 0.2      , 9.4      , 2.67     , 173.0    , 2.54     , 173.0    , 8.8      , 100.8    , 90.4     , 76.1     , 1.6      , 17.7    
 , 11/1/2022 24:00 AM        , 0.25     , 11.0     , 17.8     , 9.7      , 6.8      , 0.3      , 6.0      , 1.77     , 121.0    , 1.64     , 120.2    , 5.9      , 100.7    , 84.6     , 95.5     , 0.0      , 28.8    
 , 11/2/2022 24:00 AM        , 0.28     , 22.6     , 16.1     , 7.5      , 5.7      , 0.4      , 6.3      , 1.88     , 151.7    , 1.71     , 152.5    , 5.4      , 101.5    , 81.2     , 107.1    , 0.0      , 38.7    
 , 11/3/2022 24:00 AM        , 0.22     , 4.6      , 13.8     , 11.5     , 5.6      , 0.3      , 3.9      , 3.20     , 85.9     , 3.06     , 86.5     , 3.4      , 101.9    , 90.8     , 12.8     , 27.2     , 18.4    
 , 11/4/2022 24:00 AM        , 0.27     , 10.8     , 14.6     , 13.0     , 2.2      , 0.2      , 2.1      , 4.04     , 115.0    , 3.86     , 114.5    , 5.9      , 100.0    , 92.6     , 11.8     , 29.0     , 25.4    
 , 11/5/2022 24:00 AM        , 0.19     , 2.6      , 10.5     , 25.9     , 4.4      , 0.3      , 3.6      , 4.11     , 225.1    , 3.99     , 224.6    , 6.1      , 100.8    , 70.6     , 93.8     , 0.0      , 13.1    
 , 11/6/2022 24:00 AM        , 0.16     , 0.7      , 7.2      , 26.1     , 2.1      , 0.1      , 0.4      , 3.68     , 118.3    , 3.46     , 118.2    , 2.3      , 100.0    , 95.3     , 32.3     , 17.6     , 7.9     
 , 11/7/2022 24:00 AM        , 0.18     , 1.9      , 10.9     , 18.4     , 3.8      , 0.3      , 2.7      , 1.99     , 126.1    , 1.76     , 141.7    , 2.6      , 100.4    , 70.6     , 34.9     , 0.0      , 12.8    
 , 11/8/2022 24:00 AM        , 0.25     , 11.0     , 16.8     , 13.8     , 7.1      , 0.4      , 5.4      , 1.67     , 167.3    , 1.47     , 168.3    , 1.4      , 101.6    , 72.0     , 90.4     , 2.2      , 27.8    
 , 11/9/2022 24:00 AM        , 0.35     , 27.1     , 23.6     , 6.7      , 14.1     , 0.5      , 15.2     , 1.71     , 116.0    , 1.52     , 118.3    , 1.3      , 102.0    , 71.3     , 97.3     , 0.0      , 50.7    
 , 11/10/2022 24:00 AM       , 0.30     , 16.4     , 21.3     , 3.5      , 11.7     , 0.5      , 12.3     , 1.97     , 89.5     , 1.88     , 89.3     , 3.1      , 102.8    , 74.5     , 21.3     , 0.0      , 37.7    
 , 11/11/2022 24:00 AM       , 0.27     , 11.0     , 16.3     , 11.1     , 9.0      , 0.4      , 4.7      , 1.80     , 189.7    , 1.70     , 190.2    , 3.6      , 102.2    , 81.8     , 43.8     , 0.0      , 27.2    
 , 11/12/2022 24:00 AM       , 0.37     , 30.1     , 14.6     , 9.3      , 8.0      , 0.5      , 4.8      , 1.43     , 188.0    , 1.32     , 188.7    , 3.7      , 102.4    , 90.6     , 72.1     , 0.0      , 44.8    
 , 11/13/2022 24:00 AM       , 0.29     , 21.0     , 13.2     , 8.5      , 6.8      , 0.5      , 4.4      , 2.17     , 215.2    , 2.03     , 214.9    , 4.5      , 102.9    , 92.0     , 85.7     , 0.0      , 34.2    
 , 11/14/2022 24:00 AM       , 0.40     , 43.0     , 16.0     , 5.9      , 9.9      , 0.7      , 5.7      , 1.51     , 200.3    , 1.39     , 200.0    , 3.8      , 103.1    , 94.5     , 87.8     , 0.0      , 59.0    
 , 11/15/2022 24:00 AM       , 0.46     , 62.0     , 19.1     , 6.3      , 11.0     , 0.7      , 6.1      , 1.27     , 203.2    , 1.16     , 202.7    , 2.8      , 103.4    , 98.0     , 70.3     , 0.0      , 81.1    
 , 11/16/2022 24:00 AM       , 0.21     , 7.6      , 15.7     , 9.5      , 11.9     , 0.6      , 5.5      , 1.84     , 249.7    , 1.69     , 247.8    , 3.4      , 103.4    , 98.4     , 52.6     , 0.0      , 23.2    
 , 11/17/2022 24:00 AM       , 0.33     , 22.4     , 21.7     , 8.7      , 7.5      , 0.7      , 8.0      , 1.65     , 206.1    , 1.25     , 220.2    , 5.3      , 103.3    , 71.6     , 82.5     , 0.0      , 44.0    
 , 11/18/2022 24:00 AM       , 0.42     , 38.5     , 23.9     , 5.5      , 10.7     , 0.7      , 9.3      , 1.25     , 125.9    , 1.12     , 141.0    , 2.0      , 103.2    , 85.0     , 82.3     , 0.0      , 62.4    
 , 11/19/2022 24:00 AM       , 0.55     , 64.5     , 22.9     , 6.9      , 14.7     , 0.8      , 10.5     , 1.39     , 151.2    , 1.27     , 151.9    , 1.5      , 102.7    , 87.2     , 78.5     , 0.0      , 87.3    
 , 11/20/2022 24:00 AM       , 0.36     , 19.3     , 22.6     , 5.0      , 13.1     , 0.8      , 11.6     , 1.67     , 167.2    , 1.57     , 167.1    , 3.4      , 102.6    , 75.9     , 44.0     , 0.4      , 42.0    
 , 11/21/2022 24:00 AM       , 0.43     , 34.4     , 27.3     , 2.9      , 17.1     , 0.9      , 14.4     , 1.20     , 146.1    , 1.00     , 146.6    , 5.9      , 102.4    , 79.6     , 33.2     , 0.0      , 61.7    
 , 11/22/2022 24:00 AM       , 0.24     , 3.8      , 19.0     , 12.8     , 4.8      , 0.6      , 3.3      , 3.72     , 164.1    , 3.58     , 163.5    , 6.9      , 101.3    , 93.2     , 6.8      , 15.6     , 22.8    
 , 11/23/2022 24:00 AM       , 0.27     , 9.6      , 20.8     , 5.4      , 6.2      , 0.6      , 4.8      , 1.89     , 95.5     , 1.78     , 96.3     , 7.1      , 102.7    , 93.3     , 24.2     , 0.0      , 30.4    
 , 11/24/2022 24:00 AM       , 0.26     , 16.4     , 20.1     , 4.6      , 7.6      , 0.7      , 6.2      , 2.07     , 157.5    , 1.83     , 159.4    , 7.7      , 102.4    , 82.8     , 81.2     , 0.0      , 36.5    
 , 11/25/2022 24:00 AM       , 0.22     , 12.7     , 16.4     , 14.6     , 5.7      , 0.7      , 9.8      , 3.90     , 170.2    , 3.78     , 171.3    , 7.2      , 102.2    , 87.6     , 22.8     , 11.6     , 29.1    
 , 11/26/2022 24:00 AM       , 0.22     , 5.4      , 10.7     , 17.8     , 6.2      , 0.3      , 9.2      , 4.42     , 120.7    , 4.29     , 120.6    , 5.7      , 102.4    , 92.3     , 18.1     , 0.0      , 16.1    
 , 11/27/2022 24:00 AM       , 0.15     , 1.8      , 7.5      , 29.8     , 3.6      , 0.5      , 8.2      , 5.25     , 204.9    , 5.09     , 234.9    , 4.8      , 101.2    , 65.5     , 62.8     , 0.0      , 9.3     
 , 11/28/2022 24:00 AM       , 0.21     , 7.4      , 17.7     , 12.4     , 4.1      , 0.3      , 9.3      , 2.11     , 112.8    , 1.98     , 112.9    , 0.6      , 101.4    , 60.2     , 72.1     , 0.0      , 25.1    
 , 11/29/2022 24:00 AM       , 0.16     , 2.3      , 13.7     , 16.8     , 2.6      , 0.2      , 8.6      , 3.85     , 91.5     , 3.69     , 91.5     , -1.9     , 100.9    , 76.5     , 15.5     , 0.0      , 15.9    
 , 11/30/2022 24:00 AM       , 0.22     , 6.0      , 15.5     , 18.1     , 4.1      , 0.4      , 8.9      , 2.88     , 145.3    , 2.71     , 146.2    , 2.0      , 99.8     , 76.7     , 33.8     , 12.4     , 21.4    
 , 12/1/2022 24:00 AM        , 0.25     , 12.5     , 24.6     , 7.2      , 5.2      , 0.3      , 13.6     , 2.00     , 100.4    , 1.89     , 101.3    , -3.2     , 100.8    , 71.7     , 28.4     , 0.0      , 37.1    
 , 12/2/2022 24:00 AM        , 0.22     , 4.9      , 22.1     , 8.3      , 5.5      , 0.4      , 9.9      , 2.70     , 95.7     , 2.58     , 95.8     , -2.0     , 101.7    , 82.0     , 22.6     , 0.0      , 27.0    
 , 12/3/2022 24:00 AM        , 0.26     , 9.2      , 21.1     , 10.2     , 9.3      , 0.4      , 21.5     , 1.71     , 140.5    , 1.46     , 137.4    , 0.3      , 102.1    , 69.6     , 62.1     , 0.0      , 30.3    
 , 12/4/2022 24:00 AM        , 0.41     , 29.4     , 27.6     , 5.1      , 12.5     , 0.5      , 24.1     , 1.46     , 117.4    , 1.33     , 118.1    , -0.9     , 101.7    , 81.7     , 64.7     , 0.0      , 56.9    
 , 12/5/2022 24:00 AM        , 0.45     , 53.5     , 29.9     , 2.2      , 12.6     , 0.6      , 14.6     , 1.21     , 124.5    , 1.09     , 123.9    , -1.1     , 101.7    , 90.2     , 21.2     , 0.0      , 83.4    
 , 12/6/2022 24:00 AM        , 0.43     , 42.9     , 31.3     , 2.4      , 19.2     , 0.8      , 16.1     , 1.43     , 86.9     , 1.35     , 87.5     , 1.2      , 102.0    , 91.2     , 19.3     , 0.0      , 74.3    
 , 12/7/2022 24:00 AM        , 0.27     , 12.3     , 21.2     , 7.5      , 4.6      , 0.5      , 6.0      , 2.67     , 83.5     , 2.57     , 83.5     , 3.2      , 101.8    , 89.2     , 18.5     , 1.8      , 33.5    
 , 12/8/2022 24:00 AM        , 0.28     , 9.6      , 15.7     , 16.3     , 6.1      , 0.3      , 9.4      , 3.34     , 111.7    , 3.18     , 112.3    , 4.4      , 101.1    , 91.7     , 17.5     , 3.6      , 25.3    
 , 12/9/2022 24:00 AM        , 0.20     , 2.4      , 14.3     , 18.8     , 3.2      , 0.3      , 4.7      , 4.02     , 91.3     , 3.85     , 91.6     , 3.0      , 100.5    , 91.9     , 15.5     , 6.0      , 16.7    
 , 12/10/2022 24:00 AM       , 0.19     , 1.1      , 12.2     , 19.0     , 3.1      , 0.3      , 5.8      , 3.27     , 91.5     , 3.12     , 91.8     , 4.8      , 99.5     , 94.1     , 20.1     , 9.6      , 13.3    
 , 12/11/2022 24:00 AM       , 0.18     , 2.8      , 10.9     , 13.0     , 1.8      , 0.4      , 5.8      , 2.71     , 267.4    , 2.64     , 267.4    , 5.3      , 100.8    , 93.6     , 27.7     , 0.0      , 13.7    
 , 12/12/2022 24:00 AM       , 0.32     , 32.9     , 16.6     , 7.6      , 4.3      , 0.6      , 9.1      , 1.93     , 197.5    , 1.72     , 211.5    , 3.1      , 101.9    , 86.7     , 59.6     , 0.0      , 49.4    
 , 12/13/2022 24:00 AM       , 0.30     , 23.2     , 20.8     , 2.2      , 8.3      , 0.7      , 12.0     , 1.49     , 96.9     , 1.42     , 97.6     , 2.1      , 102.4    , 85.8     , 13.0     , 0.0      , 44.0    
 , 12/14/2022 24:00 AM       , 0.30     , 23.7     , 16.0     , 7.1      , 4.7      , 0.6      , 7.8      , 2.03     , 236.6    , 1.92     , 236.6    , 2.6      , 103.1    , 87.7     , 59.4     , 0.0      , 39.7    
 , 12/15/2022 24:00 AM       , 0.61     , 90.8     , 22.0     , 4.5      , 11.9     , 0.9      , 16.0     , 1.36     , 138.8    , 1.23     , 139.9    , 1.3      , 103.4    , 95.4     , 39.1     , 0.0      , 112.8   
 , 12/16/2022 24:00 AM       , 0.44     , 61.4     , 19.5     , 7.4      , 14.1     , 0.7      , 12.1     , 1.48     , 146.0    , 1.33     , 145.5    , 1.4      , 102.8    , 96.1     , 23.7     , 0.0      , 80.9    
 , 12/17/2022 24:00 AM       , 0.29     , 14.1     , 20.0     , 3.7      , 11.2     , 0.4      , 8.9      , 1.60     , 104.6    , 1.42     , 108.0    , 1.4      , 101.7    , 98.4     , 14.4     , 2.8      , 34.1    
 , 12/18/2022 24:00 AM       , 0.20     , 4.4      , 13.1     , 16.4     , 2.6      , 0.3      , 4.5      , 2.66     , 98.1     , 2.50     , 98.7     , -3.6     , 101.5    , 89.8     , 13.3     , 0.4      , 17.6    
 , 12/19/2022 24:00 AM       , 0.18     , 2.5      , 16.0     , 16.3     , 4.1      , 0.3      , 10.2     , 2.59     , 114.0    , 2.51     , 114.2    , -8.5     , 102.6    , 79.1     , 19.9     , 0.0      , 18.4    
 , 12/20/2022 24:00 AM       , 0.19     , 2.5      , 17.1     , 14.6     , 3.4      , 0.3      , 7.1      , 2.28     , 108.1    , 2.21     , 108.4    , -8.8     , 102.2    , 91.1     , 14.3     , 0.0      , 19.6    
 , 12/21/2022 24:00 AM       , 0.17     , 2.2      , 14.2     , 21.1     , 2.6      , 0.3      , 7.4      , 2.82     , 102.3    , 2.72     , 102.7    , -9.1     , 103.5    , 59.0     , 56.9     , 0.0      , 16.4    
 , 12/22/2022 24:00 AM       , 0.22     , 4.1      , 25.2     , 13.3     , 5.2      , 0.3      , 25.6     , 2.30     , 103.8    , 2.19     , 104.4    , -9.5     , 103.0    , 53.9     , 30.8     , 0.0      , 29.3    
 , 12/23/2022 24:00 AM       , 0.25     , 5.1      , 23.6     , 9.6      , 7.2      , 0.3      , 10.4     , 2.09     , 90.2     , 1.97     , 90.9     , -3.7     , 101.6    , 98.1     , 9.8      , 0.2      , 28.7    
 , 12/24/2022 24:00 AM       , 0.26     , 2.4      , 18.5     , 13.1     , 4.6      , 0.3      , 8.6      , 2.72     , 86.3     , 2.58     , 86.2     , 5.3      , 101.6    , 99.7     , 13.7     , 56.4     , 20.9    
