Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 5/9/2018 24:00 AM         , 0.15     , 2.1      , 5.4      , 35.1     , 2.5      , 0.2      , 6.0      , 10.76    , 182.9    , 10.00    , 183.6    , 15.2     , 101.0    , 71.1     , 182.7    , 0.6      , 7.5     
 , 5/10/2018 24:00 AM        , 0.16     , 2.4      , 7.8      , 35.9     , 2.4      , 0.5      , 7.5      , 11.38    , 192.7    , 10.80    , 193.6    , 12.9     , 101.4    , 73.8     , 250.2    , 0.0      , 10.2    
 , 5/11/2018 24:00 AM        , 0.17     , 3.6      , 11.2     , 19.4     , 3.1      , 0.6      , 8.5      , 8.09     , 180.7    , 8.45     , 173.8    , 13.7     , 101.8    , 76.1     , 269.1    , 0.0      , 14.8    
 , 5/12/2018 24:00 AM        , 0.19     , 3.7      , 9.9      , 17.5     , 3.6      , 0.3      , 8.5      , 13.28    , 264.4    ,          ,          , 15.6     , 101.4    , 75.5     , 304.9    , 0.0      , 13.6    
 , 5/13/2018 24:00 AM        , 0.18     , 5.1      , 11.2     , 18.4     , 5.9      , 0.6      , 10.3     , 11.70    , 276.4    , 13.12    , 299.3    , 18.0     , 100.9    , 70.5     , 294.2    , 0.0      , 16.3    
 , 5/14/2018 24:00 AM        , 0.25     , 13.5     , 22.8     , 19.6     , 9.6      , 1.3      , 20.1     , 5.70     , 207.9    ,          ,          , 20.5     , 100.8    , 55.7     , 297.4    , 0.0      , 36.3    
 , 5/15/2018 24:00 AM        , 0.19     , 3.1      , 11.1     , 24.4     , 9.1      , 0.5      , 19.1     , 8.34     , 118.8    , 9.12     , 126.8    , 18.6     , 100.7    , 69.7     , 295.5    , 0.2      , 14.2    
 , 5/16/2018 24:00 AM        , 0.15     , 1.4      , 4.8      , 26.0     , 4.0      , 0.2      , 7.7      , 12.58    , 140.9    , 11.73    , 149.9    , 15.2     , 101.1    , 78.7     , 233.5    , 0.0      , 6.1     
 , 5/17/2018 24:00 AM        , 0.15     , 1.7      , 5.4      , 24.9     , 4.8      , 0.4      , 9.7      , 10.63    , 144.7    , 9.98     , 146.0    , 14.7     , 101.2    , 80.4     , 207.5    , 0.0      , 7.2     
 , 5/18/2018 24:00 AM        , 0.17     , 1.6      , 5.9      , 22.6     , 5.0      , 0.4      , 11.0     , 8.25     , 152.3    , 7.76     , 153.0    , 15.6     , 101.1    , 77.3     , 171.9    , 0.0      , 7.5     
 , 5/19/2018 24:00 AM        , 0.20     , 2.6      , 9.6      , 21.6     , 6.0      , 0.5      , 11.6     , 7.37     , 171.4    , 7.26     , 169.2    , 16.3     , 101.0    , 78.6     , 173.5    , 0.0      , 12.2    
 , 5/20/2018 24:00 AM        , 0.14     , 0.6      , 2.7      , 30.6     , 3.2      , 0.1      , 7.1      , 11.35    , 130.9    , 10.81    , 131.4    , 15.5     , 101.1    , 72.5     , 243.6    , 0.0      , 3.3     
 , 5/21/2018 24:00 AM        , 0.18     , 4.2      , 10.2     , 25.3     , 4.1      , 0.7      , 10.0     , 7.39     , 181.4    , 7.94     , 200.0    , 15.7     , 101.2    , 69.8     , 266.5    , 0.0      , 14.4    
 , 5/22/2018 24:00 AM        , 0.20     , 8.5      , 19.5     , 19.4     , 8.2      , 0.8      , 13.6     , 6.97     , 197.2    ,          ,          , 16.9     , 100.7    , 70.3     , 310.4    , 0.0      , 28.0    
 , 5/23/2018 24:00 AM        , 0.18     , 8.2      , 12.9     , 25.5     , 7.6      , 0.7      , 13.6     , 8.98     , 193.4    , 9.55     , 206.7    , 18.1     , 100.4    , 68.3     , 309.1    , 0.0      , 21.1    
 , 5/24/2018 24:00 AM        , 0.15     , 0.9      , 4.6      , 25.8     , 3.0      , 0.3      , 8.0      , 14.19    , 123.7    , 13.58    , 124.2    , 16.2     , 101.0    , 71.0     , 268.3    , 0.0      , 5.5     
 , 5/25/2018 24:00 AM        , 0.15     , 2.5      , 8.8      , 29.2     , 3.7      , 0.6      , 11.6     , 10.59    , 165.0    , 10.11    , 165.9    , 15.0     , 101.1    , 68.8     , 296.7    , 0.0      , 11.3    
 , 5/26/2018 24:00 AM        , 0.15     , 0.8      , 4.0      , 32.5     , 3.8      , 0.2      , 8.8      , 11.96    , 121.8    , 11.33    , 122.5    , 14.5     , 101.5    , 67.8     , 240.6    , 0.0      , 4.8     
 , 5/27/2018 24:00 AM        , 0.16     , 1.9      , 5.7      , 33.5     , 3.8      , 0.6      , 10.1     , 11.35    , 132.1    , 10.75    , 132.5    , 16.6     , 101.7    , 55.2     , 305.3    , 0.0      , 7.6     
 , 5/28/2018 24:00 AM        , 0.13     , 2.0      , 5.4      , 28.8     , 3.8      , 0.2      , 7.9      , 12.67    , 185.6    , 11.95    , 186.6    , 16.3     , 101.6    , 64.8     , 258.7    , 0.0      , 7.4     
 , 5/29/2018 24:00 AM        , 0.14     , 3.4      , 5.2      , 33.3     , 2.7      , 0.4      , 6.7      , 18.63    , 278.1    , 18.13    , 277.8    , 14.3     , 101.3    , 62.7     , 288.7    , 0.0      , 8.7     
 , 5/30/2018 24:00 AM        , 0.14     , 2.9      , 7.3      , 27.9     , 2.5      , 0.4      , 5.8      , 12.74    , 253.6    , 13.14    , 267.6    , 14.0     , 100.8    , 60.6     , 301.5    , 0.0      , 10.2    
 , 5/31/2018 24:00 AM        , 0.17     , 2.9      , 10.5     , 22.1     , 5.4      , 0.2      ,          , 10.65    , 127.3    , 10.26    , 129.6    , 14.3     , 100.7    , 64.9     , 246.0    , 0.0      , 13.4    
 , 6/1/2018 24:00 AM         , 0.20     , 0.9      , 5.9      , 30.4     , 22.7     , 0.3      ,          , 12.31    , 110.7    , 11.73    , 111.1    , 13.5     , 101.6    , 62.3     , 163.1    , 0.2      , 6.8     
 , 6/2/2018 24:00 AM         , 0.18     , 3.5      , 12.5     , 23.6     , 1.9      , 0.7      ,          , 8.02     , 185.2    , 7.60     , 181.4    , 16.1     , 101.8    , 67.4     , 238.4    , 0.0      , 16.1    
 , 6/3/2018 24:00 AM         , 0.17     , 1.4      , 10.0     , 20.0     , 4.8      , 0.7      ,          , 10.84    , 110.8    , 11.15    , 122.1    , 13.8     , 101.1    , 80.4     , 116.1    , 0.0      , 11.4    
 , 6/4/2018 24:00 AM         , 0.14     , 1.6      , 6.5      , 28.4     , 3.2      , 0.4      ,          , 9.09     , 134.9    , 8.86     , 135.1    , 13.9     , 101.2    , 62.2     , 238.4    , 0.0      , 8.1     
 , 6/5/2018 24:00 AM         , 0.16     , 1.7      , 9.5      , 22.3     , 4.1      , 0.3      ,          , 10.62    , 98.7     , 10.08    , 98.8     , 13.5     , 101.0    , 65.9     , 126.0    , 0.0      , 11.3    
 , 6/6/2018 24:00 AM         , 0.16     , 3.0      , 12.6     , 22.4     , 4.5      , 0.7      ,          , 8.64     , 150.1    , 8.24     , 149.2    , 15.7     , 100.8    , 65.8     , 243.7    , 0.0      , 15.7    
 , 6/7/2018 24:00 AM         , 0.17     , 2.7      , 12.0     , 24.6     , 5.2      , 0.3      , 12.4     , 9.34     , 116.3    , 9.18     , 117.1    , 14.8     , 100.9    , 74.0     , 105.4    , 0.2      , 14.7    
 , 6/8/2018 24:00 AM         , 0.17     , 1.5      , 10.5     , 24.0     , 5.2      , 0.1      , 10.0     , 10.34    , 121.7    , 9.91     , 121.7    , 13.3     , 100.9    , 88.2     , 52.4     , 12.2     , 12.0    
 , 6/9/2018 24:00 AM         , 0.12     , 2.9      , 5.6      , 28.1     , 1.1      , 0.4      , 5.5      , 10.56    , 224.8    , 9.97     , 226.1    , 13.3     , 100.8    , 72.5     , 310.0    , 0.0      , 8.4     
 , 6/10/2018 24:00 AM        , 0.12     , 1.9      , 3.6      , 27.8     , 1.4      , 0.4      , 5.8      , 12.55    , 210.7    , 11.88    , 210.2    , 13.2     , 101.1    , 64.2     , 252.4    , 0.0      , 5.6     
 , 6/11/2018 24:00 AM        , 0.13     , 3.4      , 8.0      , 20.4     , 3.6      , 0.4      , 5.9      , 9.65     , 161.9    , 9.45     , 158.4    , 13.9     , 101.6    , 66.3     , 290.5    , 0.0      , 11.4    
 , 6/12/2018 24:00 AM        , 0.19     , 7.9      , 15.1     , 12.1     , 5.0      , 0.7      ,          , 8.52     , 172.6    , 8.32     , 179.3    , 14.1     , 101.2    , 72.5     , 131.0    , 0.6      , 22.9    
 , 6/13/2018 24:00 AM        , 0.15     , 3.3      , 12.2     , 17.7     , 3.5      , 0.4      , 7.8      , 8.05     , 171.8    , 7.48     , 164.7    , 14.1     , 100.7    , 81.5     , 149.6    , 9.6      , 15.5    
 , 6/14/2018 24:00 AM        , 0.13     , 1.9      , 7.1      , 19.2     , 1.9      , 0.4      , 7.7      , 8.64     , 165.3    , 8.12     , 164.4    , 15.4     , 101.2    , 71.2     , 181.3    , 1.8      , 9.0     
 , 6/15/2018 24:00 AM        , 0.13     , 4.2      , 7.5      , 15.9     , 2.9      , 0.4      , 11.0     , 11.80    , 224.1    , 14.27    , 263.7    , 16.2     , 100.9    , 73.6     , 245.4    , 0.0      , 11.7    
 , 6/16/2018 24:00 AM        , 0.15     , 2.6      , 7.0      , 22.5     , 4.6      , 0.4      , 11.8     , 17.86    , 290.4    , 18.08    , 288.0    , 18.6     , 100.9    , 66.0     , 328.5    , 0.0      , 9.6     
 , 6/17/2018 24:00 AM        , 0.22     , 7.2      , 14.8     , 15.8     , 7.2      , 1.0      , 23.3     , 9.83     , 274.1    ,          ,          , 20.5     , 100.8    , 59.5     , 313.0    , 0.0      , 22.0    
 , 6/18/2018 24:00 AM        , 0.18     , 9.5      , 15.2     , 17.9     , 8.3      , 1.2      , 16.6     , 8.94     , 227.8    , 9.95     , 231.1    , 22.0     , 100.8    , 58.5     , 326.8    , 0.0      , 24.7    
 , 6/19/2018 24:00 AM        , 0.12     , 2.5      , 8.0      , 20.7     , 7.3      , 0.7      , 16.2     , 11.18    , 138.9    , 10.52    , 139.6    , 20.8     , 101.1    , 63.2     , 317.0    , 0.0      , 10.4    
 , 6/20/2018 24:00 AM        , 0.17     , 8.8      , 16.4     , 16.3     , 6.7      , 1.6      , 15.9     , 6.84     , 190.9    , 6.95     , 189.0    , 21.3     , 100.9    , 63.8     , 274.8    , 0.0      , 25.2    
 , 6/21/2018 24:00 AM        , 0.11     , 1.1      , 4.2      , 19.3     , 2.4      , 0.2      , 11.0     , 16.70    , 124.2    , 16.10    , 124.9    , 17.1     , 101.2    , 74.1     , 230.2    , 0.0      , 5.3     
 , 6/22/2018 24:00 AM        , 0.13     , 1.7      , 5.7      , 16.8     , 2.9      , 0.4      ,          , 12.08    , 119.3    , 12.55    , 121.4    , 15.7     , 101.5    , 74.6     , 122.4    , 0.0      , 7.4     
 , 6/23/2018 24:00 AM        ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 6/24/2018 24:00 AM        , 0.14     , 2.5      , 8.0      , 22.5     , 4.1      , 0.7      ,          , 13.88    , 192.9    , 13.18    , 193.9    , 17.0     , 100.9    , 79.5     , 194.4    , 9.4      , 10.5    
 , 6/25/2018 24:00 AM        , 0.11     , 2.8      , 4.3      , 27.0     , 1.5      , 0.5      ,          , 13.62    , 228.1    , 14.12    , 238.8    , 16.4     , 101.1    , 67.8     , 327.1    , 0.6      , 7.1     
 , 6/26/2018 24:00 AM        , 0.11     , 3.1      , 5.1      , 27.3     , 1.3      , 0.5      ,          , 17.60    , 267.0    , 17.08    , 267.2    , 17.0     , 101.6    , 63.8     , 293.6    , 0.0      , 8.2     
 , 6/27/2018 24:00 AM        , 0.14     , 3.8      , 9.6      , 20.3     , 3.7      , 0.6      , 8.5      , 10.19    , 199.7    , 10.28    , 210.1    , 16.9     , 101.2    , 65.6     , 279.6    , 0.0      , 13.4    
 , 6/28/2018 24:00 AM        , 0.12     , 1.5      , 4.9      , 26.1     , 3.5      , 0.3      , 9.6      , 10.60    , 178.4    , 10.16    , 197.6    , 16.5     , 101.2    , 68.0     , 137.5    , 0.0      , 6.4     
 , 6/29/2018 24:00 AM        , 0.14     , 2.1      , 8.3      , 16.4     , 6.4      , 0.4      , 9.2      , 7.60     , 119.8    , 7.34     , 121.9    , 15.4     , 101.4    , 83.8     , 99.8     , 1.0      , 10.4    
 , 6/30/2018 24:00 AM        , 0.12     , 1.4      , 6.6      , 13.1     , 2.6      , 0.1      , 6.6      , 10.24    , 126.7    , 10.12    , 129.0    , 15.8     , 101.5    , 85.3     , 129.7    , 1.0      , 8.0     
 , 7/1/2018 24:00 AM         , 0.11     , 2.3      , 5.1      , 21.4     , 1.4      , 0.4      , 6.3      , 14.73    , 216.1    , 14.23    , 216.1    , 16.5     , 101.5    , 75.1     , 261.1    , 0.8      , 7.4     
 , 7/2/2018 24:00 AM         , 0.11     , 1.8      , 3.8      , 24.4     , 1.4      , 0.3      , 7.6      , 19.28    , 249.9    , 18.73    , 249.7    , 15.9     , 101.6    , 61.3     , 330.3    , 0.0      , 5.5     
 , 7/3/2018 24:00 AM         , 0.17     , 7.6      , 14.6     , 12.4     , 4.1      , 1.0      , 13.2     , 7.72     , 188.6    , 7.38     , 181.9    , 17.1     , 101.4    , 66.0     , 312.9    , 0.0      , 22.1    
 , 7/4/2018 24:00 AM         , 0.20     , 7.5      , 14.7     , 13.6     , 5.6      , 0.8      , 18.6     , 10.44    , 220.8    , 10.88    , 245.7    , 19.7     , 101.0    , 66.3     , 240.3    , 0.0      , 22.1    
 , 7/5/2018 24:00 AM         , 0.17     , 5.9      , 10.7     , 18.7     , 7.2      , 0.6      , 17.6     , 13.96    , 248.8    ,          ,          , 20.9     , 101.2    , 67.1     , 307.6    , 0.0      , 16.6    
 , 7/6/2018 24:00 AM         , 0.13     , 3.4      , 8.1      , 16.5     , 3.8      , 0.6      , 11.6     , 11.62    , 182.5    , 11.21    , 176.9    , 19.6     , 101.4    , 67.2     , 238.5    , 0.0      , 11.6    
 , 7/7/2018 24:00 AM         , 0.11     , 1.4      , 4.1      , 17.9     , 1.9      , 0.2      , 6.2      , 9.36     , 129.8    , 9.19     , 134.2    , 18.2     , 101.6    , 73.6     , 237.0    , 3.4      , 5.4     
 , 7/8/2018 24:00 AM         , 0.14     , 3.4      , 7.0      , 16.7     , 1.4      , 0.5      , 6.7      , 10.00    , 209.4    , 10.75    , 232.6    , 18.5     , 101.4    , 71.1     , 271.0    , 0.0      , 10.3    
 , 7/9/2018 24:00 AM         , 0.17     , 5.1      , 12.0     , 13.1     , 5.0      , 0.6      , 13.8     , 7.17     , 116.5    , 6.80     , 117.7    , 18.0     , 101.4    , 79.3     , 131.7    , 0.8      , 17.1    
 , 7/10/2018 24:00 AM        , 0.13     , 3.8      , 10.3     , 13.7     , 2.6      , 0.5      , 8.4      , 7.05     , 168.6    , 7.20     , 164.4    , 17.7     , 101.8    , 75.1     , 190.6    , 0.0      , 14.1    
 , 7/11/2018 24:00 AM        , 0.17     , 9.3      , 9.1      , 11.1     , 3.7      , 0.4      , 10.0     , 12.35    , 217.6    ,          ,          , 18.9     , 101.7    , 76.6     , 316.4    , 0.0      , 18.4    
 , 7/12/2018 24:00 AM        , 0.16     , 6.4      , 8.9      , 13.8     , 4.8      , 0.6      , 10.4     , 13.73    , 306.4    , 13.31    , 305.7    , 19.9     , 101.3    , 75.2     , 319.0    , 0.0      , 15.3    
 , 7/13/2018 24:00 AM        , 0.13     , 2.6      , 5.0      , 23.0     ,          , 0.6      , 12.4     , 20.97    , 297.2    , 20.41    , 296.5    , 19.4     , 101.3    , 67.4     , 315.9    , 0.0      , 7.6     
 , 7/14/2018 24:00 AM        , 0.14     , 3.1      , 7.2      , 22.4     , 9.7      , 0.6      , 11.2     , 16.25    , 307.4    , 16.48    , 305.4    , 19.7     , 101.5    , 65.9     , 319.3    , 0.0      , 10.4    
 , 7/15/2018 24:00 AM        , 0.17     , 5.7      , 12.5     , 16.0     , 6.0      , 1.0      , 13.2     , 9.39     , 288.9    , 9.81     , 295.0    , 20.4     , 101.1    , 67.0     , 276.6    , 0.0      , 18.1    
 , 7/16/2018 24:00 AM        , 0.15     , 5.6      , 10.1     , 16.9     , 6.7      , 0.7      , 13.5     , 10.70    , 275.6    , 11.11    , 292.9    , 21.0     , 101.1    , 65.1     , 317.6    , 0.0      , 15.7    
 , 7/17/2018 24:00 AM        , 0.16     , 7.4      , 11.4     , 20.4     , 7.1      , 1.1      , 17.7     , 7.43     , 156.1    , 7.68     , 160.7    , 22.2     , 101.1    , 61.8     , 311.4    , 0.0      , 18.9    
 , 7/18/2018 24:00 AM        , 0.10     , 1.1      , 3.6      , 19.4     , 2.7      , 0.2      , 12.2     , 14.03    , 121.9    , 13.42    , 122.6    , 18.3     , 101.5    , 73.9     , 265.5    , 0.0      , 4.7     
 , 7/19/2018 24:00 AM        , 0.10     , 1.6      , 4.6      , 18.7     , 3.0      , 0.6      , 11.0     , 11.81    , 130.4    , 11.19    , 131.0    , 16.8     , 101.5    , 73.8     , 217.1    , 0.0      , 6.2     
 , 7/20/2018 24:00 AM        , 0.10     , 3.1      , 4.9      , 22.1     , 1.3      , 0.4      , 8.6      , 13.34    , 231.7    , 12.77    , 231.6    , 17.4     , 101.6    , 65.7     , 303.5    , 0.0      , 8.0     
 , 7/21/2018 24:00 AM        , 0.14     , 4.1      , 8.5      , 13.5     , 1.2      , 0.4      , 8.4      , 8.99     , 213.6    ,          ,          , 17.9     , 101.6    , 65.7     , 296.4    , 0.0      , 12.6    
 , 7/22/2018 24:00 AM        , 0.19     , 7.7      , 11.0     , 12.3     , 2.8      , 0.6      , 10.2     , 9.26     , 253.8    , 11.17    , 279.8    , 20.4     , 101.7    , 67.2     , 307.4    , 0.0      , 18.7    
 , 7/23/2018 24:00 AM        , 0.20     , 11.9     , 17.3     , 12.7     , 7.7      , 1.3      , 14.5     , 6.56     , 203.4    ,          ,          , 21.9     , 101.4    , 66.8     , 307.1    , 0.0      , 29.2    
 , 7/24/2018 24:00 AM        , 0.18     , 8.0      , 15.7     , 15.7     , 7.1      ,          , 15.2     , 6.88     , 185.4    ,          ,          , 22.0     , 101.4    , 67.1     , 297.6    , 0.0      , 23.7    
 , 7/25/2018 24:00 AM        , 0.18     , 6.6      , 13.2     , 19.3     , 7.4      , 1.2      , 15.3     , 7.05     , 184.4    ,          ,          , 22.3     , 101.5    , 64.8     , 299.1    , 0.0      , 19.9    
 , 7/26/2018 24:00 AM        , 0.18     , 6.4      , 14.3     , 16.7     , 7.7      , 0.9      , 16.2     , 7.63     , 201.3    ,          ,          , 22.2     , 101.3    , 65.9     , 289.3    , 0.0      , 20.7    
 , 7/27/2018 24:00 AM        , 0.49     , 6.5      , 15.2     , 18.4     , 27.4     , 0.9      , 40.5     , 7.27     , 163.7    , 7.89     , 177.1    , 22.4     , 101.0    , 65.6     , 276.0    , 0.0      , 21.6    
 , 7/28/2018 24:00 AM        , 0.60     , 3.3      , 10.2     , 22.2     , 21.6     , 0.9      , 37.2     , 8.84     , 162.1    , 8.31     , 162.4    , 21.7     , 101.1    , 68.4     , 276.8    , 0.0      , 13.5    
 , 7/29/2018 24:00 AM        , 0.42     , 7.0      , 19.7     , 23.0     , 17.1     , 1.9      , 28.3     , 6.79     , 219.1    ,          ,          , 22.6     , 101.2    , 69.1     , 280.5    , 0.0      , 26.8    
 , 7/30/2018 24:00 AM        , 0.29     , 5.2      , 20.4     , 28.8     , 17.3     , 1.2      ,          , 7.28     , 165.8    , 8.10     , 180.0    , 23.8     , 101.0    , 65.0     , 272.2    , 0.0      , 25.6    
 , 7/31/2018 24:00 AM        , 0.16     , 1.0      , 6.0      , 23.4     , 4.7      , 0.7      , 17.0     , 13.94    , 119.7    , 13.37    , 120.4    , 20.1     , 101.0    , 72.2     , 273.2    , 0.0      , 7.0     
 , 8/1/2018 24:00 AM         , 0.13     , 1.1      , 5.9      , 18.4     , 2.3      , 0.6      , 10.7     , 13.59    , 122.5    , 13.02    , 123.1    , 18.0     , 101.0    , 77.1     , 206.9    , 0.0      , 7.0     
 , 8/2/2018 24:00 AM         , 0.11     , 1.6      , 5.2      , 14.7     , 0.8      , 0.4      , 9.1      , 13.15    , 127.8    , 12.57    , 128.6    , 17.6     , 101.1    , 74.2     , 243.6    , 0.0      , 6.8     
 , 8/3/2018 24:00 AM         , 0.10     , 1.8      , 5.3      , 16.5     , 2.2      , 0.3      , 9.1      , 9.25     , 135.0    , 8.54     , 135.8    , 18.1     , 101.3    , 71.9     , 229.3    , 0.0      , 7.1     
 , 8/4/2018 24:00 AM         , 0.14     , 5.1      , 10.0     , 17.7     , 3.5      , 0.9      , 10.3     , 8.28     , 175.6    , 8.20     , 173.1    , 19.3     , 101.1    , 71.1     , 283.1    , 0.0      , 15.1    
 , 8/5/2018 24:00 AM         , 0.18     , 5.8      , 15.6     , 16.6     , 5.7      , 1.0      , 14.3     , 6.98     , 192.8    , 7.74     , 195.9    , 21.1     , 101.1    , 68.5     , 267.7    , 0.0      , 21.4    
 , 8/6/2018 24:00 AM         , 0.16     , 4.5      , 12.3     , 23.9     , 5.7      , 1.1      , 14.4     , 6.93     , 173.0    , 6.91     , 171.1    , 22.5     , 101.3    , 64.4     , 281.7    , 0.0      , 16.8    
 , 8/7/2018 24:00 AM         , 0.15     , 5.6      , 13.9     , 21.0     , 5.0      , 1.2      , 14.2     , 7.64     , 183.5    , 8.27     , 203.4    , 22.0     , 101.1    , 67.4     , 279.9    , 0.0      , 19.5    
 , 8/8/2018 24:00 AM         , 0.19     , 7.8      , 20.2     , 18.6     , 7.5      , 1.4      , 19.9     , 6.99     , 203.2    , 7.21     , 204.0    , 24.0     , 100.7    , 61.5     , 272.9    , 0.0      , 28.0    
 , 8/9/2018 24:00 AM         , 0.18     , 4.6      , 17.8     , 19.5     , 8.5      , 1.0      , 22.2     , 7.76     , 152.4    , 8.38     , 146.8    , 24.2     , 100.9    , 56.5     , 272.9    , 0.0      , 22.4    
 , 8/10/2018 24:00 AM        , 0.19     , 7.9      , 14.0     , 16.7     , 10.2     , 0.7      , 26.9     , 9.89     , 137.3    , 11.84    , 156.4    , 22.8     , 100.8    , 66.3     , 237.4    , 0.0      , 22.0    
 , 8/11/2018 24:00 AM        , 0.09     , 1.3      , 4.5      , 11.9     , 1.0      , 0.5      , 7.5      , 14.62    , 137.5    , 13.97    , 138.0    , 18.4     , 101.1    , 79.9     , 135.4    , 4.2      , 5.8     
 , 8/12/2018 24:00 AM        , 0.12     , 4.7      , 10.3     , 8.0      , 2.4      , 0.5      , 8.5      , 8.42     , 165.4    , 8.05     , 163.8    , 17.6     , 101.6    , 84.8     , 117.7    , 0.0      , 15.0    
 , 8/13/2018 24:00 AM        , 0.36     , 11.8     , 12.0     , 9.3      , 32.2     , 0.5      , 42.5     , 10.29    , 231.9    ,          ,          , 19.0     , 101.3    , 84.3     , 193.3    , 0.0      , 23.8    
 , 8/14/2018 24:00 AM        , 0.50     , 13.0     , 16.3     , 10.2     , 44.9     , 0.8      , 58.0     , 6.92     , 226.0    ,          ,          , 20.3     , 100.8    , 80.6     , 216.7    , 0.0      , 29.3    
 , 8/15/2018 24:00 AM        , 0.40     , 20.4     , 21.6     , 7.2      , 24.5     , 1.2      , 41.2     , 4.87     , 198.7    ,          ,          , 20.9     , 100.7    , 76.1     , 217.3    , 0.0      , 42.0    
 , 8/16/2018 24:00 AM        , 0.25     , 4.5      , 10.8     , 19.9     , 15.7     , 0.8      , 28.6     , 8.22     , 150.7    , 7.98     , 154.8    , 18.8     , 101.2    , 76.8     , 252.4    , 0.0      , 15.3    
 , 8/17/2018 24:00 AM        , 0.21     , 3.1      , 8.9      , 24.0     , 14.9     , 0.6      , 28.3     , 8.48     , 148.8    , 7.95     , 150.0    , 17.3     , 101.7    , 77.5     , 237.3    , 0.0      , 12.0    
 , 8/18/2018 24:00 AM        , 0.23     , 2.7      , 14.5     , 15.5     , 9.4      , 0.8      , 17.1     , 6.67     , 199.1    ,          ,          , 18.1     , 101.7    , 76.7     , 151.5    , 0.0      , 17.1    
 , 8/19/2018 24:00 AM        , 0.33     , 5.2      , 12.8     , 9.7      , 28.7     , 0.5      , 31.6     , 8.86     , 278.2    , 9.85     , 277.4    , 18.3     , 101.3    , 84.6     , 128.0    , 0.0      , 18.0    
 , 8/20/2018 24:00 AM        , 0.83     , 8.4      , 18.2     , 15.0     , 89.1     , 0.7      , 112.0    , 12.21    , 268.7    , 14.42    , 304.4    , 20.0     , 101.2    , 74.8     , 210.5    , 0.0      , 26.6    
 , 8/21/2018 24:00 AM        , 0.90     , 18.8     , 36.1     , 28.1     , 91.5     , 2.4      , 122.1    , 5.92     , 191.5    ,          ,          , 21.6     , 101.2    , 60.0     , 227.1    , 0.0      , 54.9    
 , 8/22/2018 24:00 AM        , 1.15     , 24.6     , 39.7     , 11.1     , 122.3    , 1.7      , 147.3    , 4.73     , 158.0    , 4.96     ,          , 19.7     , 100.8    , 70.6     , 165.7    , 0.0      , 64.3    
 , 8/23/2018 24:00 AM        , 0.35     , 2.2      , 9.6      , 17.0     , 33.3     , 0.3      , 49.8     , 9.60     , 137.9    , 9.15     , 140.7    , 16.6     , 101.0    , 79.8     , 115.9    , 0.0      , 11.7    
 , 8/24/2018 24:00 AM        , 0.24     , 6.7      , 12.6     , 15.2     , 14.2     , 0.3      , 42.8     , 7.80     , 159.3    , 7.57     , 162.4    , 16.8     , 101.2    , 74.6     , 219.4    , 0.0      , 19.3    
 , 8/25/2018 24:00 AM        , 0.31     , 2.7      , 12.6     , 13.1     ,          , 0.1      , 34.2     , 7.33     , 106.2    , 7.22     , 108.1    , 14.5     , 101.2    , 88.2     , 40.4     , 5.8      , 15.3    
 , 8/26/2018 24:00 AM        , 0.24     , 1.9      , 8.4      , 13.5     ,          , 0.3      , 21.5     , 6.93     , 141.2    , 6.77     , 133.0    , 15.5     , 101.0    , 86.4     , 84.7     , 0.4      , 10.3    
 , 8/27/2018 24:00 AM        , 0.29     , 14.9     , 16.8     , 8.2      , 8.0      , 0.6      , 23.0     , 5.68     , 171.4    , 5.78     , 178.0    , 17.2     , 101.4    , 75.7     , 230.5    , 0.0      , 31.6    
 , 8/28/2018 24:00 AM        , 0.37     , 23.7     , 24.2     , 8.5      , 8.8      , 1.1      , 35.9     , 5.67     , 195.4    ,          ,          , 18.1     , 101.2    , 67.9     , 223.4    , 0.0      , 47.9    
 , 8/29/2018 24:00 AM        , 0.28     , 14.8     , 18.8     , 7.8      , 11.2     , 0.7      , 21.4     , 7.74     , 125.0    , 6.87     , 125.1    , 17.1     , 100.7    , 82.6     , 150.9    , 0.4      , 33.5    
 , 8/30/2018 24:00 AM        , 0.14     , 2.0      , 7.6      , 15.1     , 2.6      , 0.4      , 10.5     , 8.90     , 133.9    , 8.43     , 135.1    , 17.2     , 101.1    , 78.8     , 176.9    , 0.0      , 9.5     
 , 8/31/2018 24:00 AM        , 0.14     , 5.3      , 9.6      , 14.2     , 2.5      , 0.3      , 11.8     , 10.27    , 119.1    , 9.73     , 119.2    , 17.0     , 101.4    , 72.9     , 203.6    , 0.0      , 14.8    
 , 9/1/2018 24:00 AM         , 0.15     , 3.5      , 9.6      , 17.7     , 3.6      , 0.4      , 12.5     , 8.41     , 160.7    , 8.06     , 159.2    , 16.4     , 101.4    , 72.7     , 187.3    , 0.0      , 13.2    
 , 9/2/2018 24:00 AM         , 0.19     , 3.6      , 10.6     , 18.5     , 6.7      , 0.6      , 21.1     , 9.21     , 178.6    , 8.64     , 179.6    , 17.0     , 101.3    , 71.4     , 208.8    , 0.0      , 14.3    
